index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
1927,39,0,39,6265.907398694324,178.5590839809909,6,0,mdp_vi
1928,39,0,39,6265.907398694324,178.56855030924115,6,0,mdp_vi
1929,39,0,39,6265.907398694324,178.57346887757546,6,0,mdp_vi
1930,39,0,39,6265.907398694324,178.587636892074,6,0,mdp_vi
1931,39,0,39,6265.907398694324,178.5775758717471,6,0,mdp_vi
1932,39,0,39,6265.907398694324,178.57152781323498,6,0,mdp_vi
1933,39,0,39,6265.907398694324,178.57306119710896,6,0,mdp_vi
1934,39,0,39,6265.907398694324,178.5683210323242,6,0,mdp_vi
1935,39,0,39,6265.907398694324,178.5659088465963,6,0,mdp_vi
1936,39,0,39,6265.907398694324,178.56090879677203,6,0,mdp_vi
1937,39,0,39,6265.907398694324,178.56861995339926,6,0,mdp_vi
1938,39,0,39,6265.907398694324,178.56785319794463,6,0,mdp_vi
1939,39,0,39,6265.907398694324,178.55817596268798,6,0,mdp_vi
1940,39,0,39,6265.907398694324,178.57099637516123,6,0,mdp_vi
1941,39,0,39,6265.907398694324,178.56604611279562,6,0,mdp_vi
1942,39,0,39,6265.907398694324,178.5660592696747,6,0,mdp_vi
1943,39,0,39,6265.907398694324,178.56723639684856,6,0,mdp_vi
1944,39,0,39,6265.907398694324,178.57161047716514,6,0,mdp_vi
1945,39,0,39,6265.907398694324,178.56710303572908,6,0,mdp_vi
1946,39,0,39,6265.907398694324,178.56917965527353,6,0,mdp_vi
1947,39,0,39,6265.907398694324,178.56462691444096,6,0,mdp_vi
1948,39,0,39,6265.907398694324,178.5593647277583,6,0,mdp_vi
1949,39,0,39,6265.907398694324,178.55917245129356,6,0,mdp_vi
1950,39,0,39,6265.907398694324,178.55408136226427,6,0,mdp_vi
1951,39,0,39,6265.907398694324,178.5576483248615,6,0,mdp_vi
1952,39,0,39,6265.907398694324,178.55965657692553,6,0,mdp_vi
1953,39,0,39,6265.907398694324,178.56239093173784,6,0,mdp_vi
1954,39,0,39,6265.907398694324,178.56810134791493,6,0,mdp_vi
1955,39,0,39,6265.907398694324,178.56179316726875,6,0,mdp_vi
1956,39,0,39,6265.907398694324,178.56552871991215,6,0,mdp_vi
1957,39,0,39,6265.907398694324,178.56502564158706,6,0,mdp_vi
1958,39,0,39,6265.907398694324,178.56556909280783,6,0,mdp_vi
1959,39,0,39,6265.907398694324,178.56323681992666,6,0,mdp_vi
1960,39,0,39,6265.907398694324,178.57106805129257,6,0,mdp_vi
1961,39,0,39,6265.907398694324,178.56503330546778,6,0,mdp_vi
1962,39,0,39,6265.907398694324,178.58284958929886,6,0,mdp_vi
1963,39,0,39,6265.907398694324,178.6022929979095,6,0,mdp_vi
1964,39,0,39,6265.907398694324,178.73296616776503,6,0,mdp_vi
1965,39,0,39,6265.907398694324,178.81746870934424,6,0,mdp_vi
1966,39,0,39,6265.907398694324,178.84769488087113,6,0,mdp_vi
1967,39,0,39,6265.907398694324,178.93560290199449,6,0,mdp_vi
1968,39,0,39,6265.907398694324,178.9757393892949,6,0,mdp_vi
1969,39,0,39,6265.907398694324,179.1455480577477,6,0,mdp_vi
1970,38,0,38,6368.603382870489,180.19556811370543,5,0,mdp_vi
1971,38,0,38,6368.603382870489,180.20510856368517,5,0,mdp_vi
1972,38,0,38,6368.603382870489,180.22992599557898,5,0,mdp_vi
1973,38,0,38,6368.603382870489,180.24296981312003,5,0,mdp_vi
1974,38,0,38,6368.603382870489,180.2491339876905,5,0,mdp_vi
1975,38,0,38,6368.603382870489,180.24648281700627,5,0,mdp_vi
1976,38,0,38,6368.603382870489,180.28019590234513,5,0,mdp_vi
1977,38,0,38,6368.603382870489,180.27598478754444,5,0,mdp_vi
1978,38,0,38,6368.603382870489,180.28262326029463,5,0,mdp_vi
1979,38,0,38,6368.603382870489,180.27612638831027,5,0,mdp_vi
1980,38,0,38,6368.603382870489,180.27551584713396,5,0,mdp_vi
1981,38,0,38,6368.603382870489,180.28625227722384,5,0,mdp_vi
1982,38,0,38,6368.603382870489,180.29030935571723,5,0,mdp_vi
1983,38,0,38,6368.603382870489,180.293995013269,5,0,mdp_vi
1984,38,0,38,6368.603382870489,180.29346896522816,5,0,mdp_vi
1985,38,0,38,6368.603382870489,180.2970217782536,5,0,mdp_vi
1986,38,0,38,6368.603382870489,180.3023245618085,5,0,mdp_vi
1987,38,0,38,6368.603382870489,180.2956251305906,5,0,mdp_vi
1988,38,0,38,6368.603382870489,180.28839069395147,5,0,mdp_vi
1989,38,0,38,6368.603382870489,180.28513801276043,5,0,mdp_vi
1990,38,0,38,6368.603382870489,180.26766524364226,5,0,mdp_vi
1991,38,0,38,6368.603382870489,180.2599820621057,5,0,mdp_vi
1992,38,0,38,6368.603382870489,180.2599820621057,5,0,mdp_vi
1993,38,0,38,6368.603382870489,180.26314803989172,5,0,mdp_vi
1994,38,0,38,6368.603382870489,180.26094241872477,5,0,mdp_vi
1995,38,0,38,6368.603382870489,180.2581306508259,5,0,mdp_vi
1996,38,0,38,6368.603382870489,180.26402984862668,5,0,mdp_vi
1997,38,0,38,6368.603382870489,180.2655200675836,5,0,mdp_vi
1998,38,0,38,6368.603382870489,180.26682246739037,5,0,mdp_vi
1999,38,0,38,6368.603382870489,180.26740932888526,5,0,mdp_vi
2000,38,0,38,6368.603382870489,180.26085176963343,5,0,mdp_vi
2001,38,0,38,6368.603382870489,180.2712492248986,5,0,mdp_vi
2002,38,0,38,6368.603382870489,180.26607430648428,5,0,mdp_vi
2003,37,0,37,6301.3807715967205,182.78767500461865,5,0,mdp_vi
2004,37,0,37,6301.3807715967205,182.78662486272404,5,0,mdp_vi
2005,37,0,37,6301.3807715967205,182.7856151579478,5,0,mdp_vi
2006,37,0,37,6301.3807715967205,182.7771144177593,5,0,mdp_vi
2007,37,0,37,6301.3807715967205,182.77838374825114,5,1,mdp_vi
2008,37,0,37,6301.3807715967205,182.77944141398612,5,1,mdp_vi
2009,37,0,37,6301.3807715967205,182.78175702174642,5,0,mdp_vi
2010,37,0,37,6301.3807715967205,182.80650448933844,5,0,mdp_vi
2011,37,0,37,6191.163883848744,180.83470865378118,5,0,mdp_vi
2012,37,0,37,6191.163883848744,182.83430981033257,5,0,mdp_vi
2013,37,0,37,6191.163883848744,182.86179305241345,5,0,mdp_vi
2014,37,0,37,6191.163883848744,182.8874677600282,5,0,mdp_vi
2015,37,0,37,6191.163883848744,182.9021625890679,5,0,mdp_vi
2016,37,0,37,6191.163883848744,182.93129919205506,5,0,mdp_vi
2017,37,0,37,6191.163883848744,182.92150482599166,5,0,mdp_vi
2018,37,0,37,6191.163883848744,182.91580435178213,5,0,mdp_vi
2019,37,0,37,6191.163883848744,182.93737141229767,5,0,mdp_vi
2020,37,0,37,6191.163883848744,182.93316493944826,5,0,mdp_vi
2021,37,0,37,6191.163883848744,182.9458704549033,5,0,mdp_vi
2022,37,0,37,6191.163883848744,182.95045410327583,5,0,mdp_vi
2023,37,0,37,6191.163883848744,182.9431876885038,5,0,mdp_vi
2024,37,0,37,6191.163883848744,182.9638677761693,5,0,mdp_vi
2025,37,0,37,6191.163883848744,182.9703070245409,5,0,mdp_vi
2026,37,0,37,6191.163883848744,182.97061481485935,5,0,mdp_vi
2027,37,0,37,6191.163883848744,182.96869644330934,5,0,mdp_vi
2028,37,0,37,6191.163883848744,182.9863469290926,5,0,mdp_vi
2029,37,0,37,6191.163883848744,182.93890504888068,5,0,mdp_vi
2030,37,0,37,6191.163883848744,182.92517894234993,5,0,mdp_vi
2031,37,0,37,6191.163883848744,182.9056356188096,5,0,mdp_vi
2032,37,0,37,6191.163883848744,182.85882452094387,5,0,mdp_vi
2033,37,0,37,6191.163883848744,182.8516663483909,5,0,mdp_vi
2034,37,0,37,6191.163883848744,182.81608204235175,5,0,mdp_vi
2035,37,0,37,6191.163883848744,182.81766162552566,5,0,mdp_vi
2036,37,0,37,6191.163883848744,182.8027492163791,5,0,mdp_vi
2037,37,0,37,6191.163883848744,182.7696972065901,5,0,mdp_vi
2038,37,0,37,6191.163883848744,182.76313088221877,5,0,mdp_vi
2039,37,0,37,6191.163883848744,182.73012856746345,5,0,mdp_vi
2040,37,0,37,6191.163883848744,182.7330705790629,5,0,mdp_vi
2041,37,0,37,6191.163883848744,182.73839289220896,5,0,mdp_vi
2042,37,0,37,6191.163883848744,182.7406555811722,5,0,mdp_vi
2043,37,0,37,6191.163883848744,182.7465468371469,5,0,mdp_vi
2044,37,0,37,6191.163883848744,182.75103745942388,5,0,mdp_vi
2045,37,0,37,6191.163883848744,182.7724444064208,5,0,mdp_vi
2046,37,0,37,6191.163883848744,182.7833956149558,5,0,mdp_vi
2047,37,0,37,6191.163883848744,182.7921748122786,5,0,mdp_vi
2048,37,0,37,6191.163883848744,182.8002038685291,5,0,mdp_vi
2049,37,0,37,6191.163883848744,182.8065182324557,5,0,mdp_vi
2050,37,0,37,6191.163883848744,182.80183321703393,5,0,mdp_vi
2051,37,0,37,6191.163883848744,182.8055699854564,5,0,mdp_vi
2052,37,0,37,6191.163883848744,182.81715934873912,5,0,mdp_vi
2053,37,0,37,6191.163883848744,182.8287283702235,5,0,mdp_vi
2054,37,0,37,6191.163883848744,182.828624981809,5,0,mdp_vi
2055,37,0,37,6191.163883848744,182.83138851323233,5,0,mdp_vi
2056,37,0,37,6191.163883848744,182.83328167025385,5,0,mdp_vi
2057,37,0,37,6191.163883848744,182.83569136469544,5,0,mdp_vi
2058,37,0,37,6191.163883848744,182.84713007830487,5,0,mdp_vi
2059,37,0,37,6191.163883848744,182.8489277822494,5,0,mdp_vi
2060,37,0,37,6191.163883848744,182.8498984769184,5,0,mdp_vi
2061,37,0,37,6191.163883848744,182.84395852112985,5,0,mdp_vi
2062,37,0,37,6191.163883848744,182.84435284086385,5,0,mdp_vi
2063,37,0,37,6191.163883848744,182.8370095985233,5,0,mdp_vi
2064,37,0,37,6191.163883848744,182.83887337380503,5,0,mdp_vi
2065,37,0,37,6191.163883848744,182.83799938488139,5,0,mdp_vi
2066,37,0,37,6191.163883848744,182.83811136265146,5,0,mdp_vi
2067,37,0,37,6191.163883848744,182.8552110789053,5,1,mdp_vi
2068,37,0,37,6191.163883848744,182.85195611360413,5,1,mdp_vi
2069,37,0,37,6191.163883848744,182.85404845774514,5,1,mdp_vi
2070,37,0,37,6191.163883848744,182.85386516689377,5,1,mdp_vi
2071,37,0,37,6191.163883848744,182.8549208659486,5,1,mdp_vi
2072,37,0,37,6193.866586551447,182.85682653169448,5,0,mdp_vi
2073,37,0,37,6193.866586551447,182.86404144755153,5,0,mdp_vi
2074,37,0,37,6193.866586551447,182.8677248056212,5,0,mdp_vi
2075,37,0,37,6196.56928925415,182.86385760474718,5,0,mdp_vi
2076,37,0,37,6196.56928925415,182.86622678782734,5,0,mdp_vi
2077,37,0,37,6196.56928925415,182.86239756174737,5,0,mdp_vi
2078,37,0,37,6199.271991956853,182.86197619285383,5,0,mdp_vi
2079,37,0,37,6199.271991956853,182.86463426903748,5,0,mdp_vi
2080,37,0,37,6199.271991956853,182.86798323351098,5,0,mdp_vi
2081,37,0,37,6201.974694659555,182.86535368323004,5,0,mdp_vi
2082,37,0,37,6201.974694659555,182.87156590633177,5,0,mdp_vi
2083,37,0,37,6201.974694659555,182.87715679832,5,0,mdp_vi
2084,37,0,37,6204.677397362258,182.8826380314992,5,0,mdp_vi
2085,37,0,37,6204.677397362258,182.89130577338338,5,0,mdp_vi
2086,37,0,37,6204.677397362258,182.90941121491448,5,0,mdp_vi
2087,37,0,37,6207.38010006496,182.9177142399042,5,0,mdp_vi
2088,37,0,37,6207.38010006496,182.92581048520478,5,0,mdp_vi
2089,37,0,37,6207.38010006496,182.92776852832844,5,0,mdp_vi
2090,37,0,37,6210.082802767663,182.94164394111274,5,0,mdp_vi
2091,37,0,37,6210.082802767663,182.9470651387365,5,0,mdp_vi
2092,37,0,37,6210.082802767663,182.9611598557417,5,0,mdp_vi
2093,37,0,37,6210.082802767663,182.96851180446743,5,0,mdp_vi
2094,37,0,37,6210.082802767663,182.98352887629562,5,0,mdp_vi
2095,37,0,37,6212.785505470366,182.986471055657,5,0,mdp_vi
2096,37,0,37,6212.785505470366,182.99382032005622,5,0,mdp_vi
2097,37,0,37,6212.785505470366,182.9988764074448,5,0,mdp_vi
2098,37,0,37,6215.488208173068,183.00337132866244,5,0,mdp_vi
2099,37,0,37,6215.488208173068,183.01796939690533,5,0,mdp_vi
2100,37,0,37,6215.488208173068,183.01783481195025,5,0,mdp_vi
2101,37,0,37,6218.190910875771,183.03949923217473,5,0,mdp_vi
2102,37,0,37,6218.190910875771,183.04263344109916,5,0,mdp_vi
2103,37,0,37,6218.190910875771,183.0432409750822,5,0,mdp_vi
2104,37,0,37,6218.190910875771,183.04276984438465,5,0,mdp_vi
2105,37,0,37,6218.190910875771,183.04509861456734,5,0,mdp_vi
2106,37,0,37,6220.893613578474,183.05950697699691,5,0,mdp_vi
2107,37,0,37,6220.893613578474,183.0844550262581,5,0,mdp_vi
2108,37,0,37,6220.893613578474,183.08470529581672,5,0,mdp_vi
2109,37,0,37,6223.596316281177,183.10455293161584,5,0,mdp_vi
2110,37,0,37,6223.596316281177,183.1297414021327,5,0,mdp_vi
2111,37,0,37,6223.596316281177,183.14139279454693,5,0,mdp_vi
2112,37,0,37,6223.596316281177,183.16885319039002,5,0,mdp_vi
2113,37,0,37,6223.596316281177,183.18548578371784,5,0,mdp_vi
2114,37,0,37,6226.299018983879,183.18664197775536,5,0,mdp_vi
2115,37,0,37,6226.299018983879,183.19371852353518,5,0,mdp_vi
2116,37,0,37,6226.299018983879,183.17837876392852,5,0,mdp_vi
2117,37,0,37,6229.001721686582,183.24805684707607,5,0,mdp_vi
2118,37,0,37,6229.001721686582,183.26869973193422,5,0,mdp_vi
2119,37,0,37,6229.001721686582,183.3210552902237,5,0,mdp_vi
2120,37,0,37,6229.001721686582,183.3084207258256,5,0,mdp_vi
2121,37,0,37,6229.001721686582,183.31482344382763,5,0,mdp_vi
2122,37,0,37,6231.704424389285,183.31924798658787,5,0,mdp_vi
2123,37,0,37,6231.704424389285,183.32596355698217,5,0,mdp_vi
2124,37,0,37,6231.704424389285,183.3404294536183,5,0,mdp_vi
2125,37,0,37,6234.407127091988,183.34032333927453,5,0,mdp_vi
2126,37,0,37,6234.407127091988,183.3476166220709,5,0,mdp_vi
2127,37,0,37,6234.407127091988,183.36643264626684,5,0,mdp_vi
2128,37,0,37,6234.407127091988,183.35256651490442,5,0,mdp_vi
2129,37,0,37,6234.407127091988,183.36908470917993,5,0,mdp_vi
2130,37,0,37,6237.10982979469,183.3622586258047,5,0,mdp_vi
2131,37,0,37,6237.10982979469,183.36136222328724,5,0,mdp_vi
2132,37,0,37,6237.10982979469,183.3521280234378,5,0,mdp_vi
2133,37,0,37,6237.10982979469,183.34400041058845,5,0,mdp_vi
2134,37,0,37,6237.10982979469,183.33941500069355,5,0,mdp_vi
2135,37,0,37,6239.812532497393,183.34552946634707,5,0,mdp_vi
2136,37,0,37,6239.812532497393,183.32760494230257,5,0,mdp_vi
2137,37,0,37,6239.812532497393,183.32663209082605,5,0,mdp_vi
2138,37,0,37,6167.268319783329,181.45189112841206,5,0,mdp_vi
2139,37,0,37,6167.268319783329,183.31227920939136,5,0,mdp_vi
2140,37,0,37,6167.268319783329,183.31420598014756,5,0,mdp_vi
2141,37,0,37,6167.268319783329,183.29231148063707,5,0,mdp_vi
2142,37,0,37,6167.268319783329,183.15511484884294,5,0,mdp_vi
2143,37,0,37,6167.268319783329,183.16632970171221,5,0,mdp_vi
2144,37,0,37,6167.268319783329,183.1670109573438,5,0,mdp_vi
2145,37,0,37,6167.268319783329,183.1601782943343,5,0,mdp_vi
2146,37,0,37,6167.268319783329,183.16915314872213,5,0,mdp_vi
2147,37,0,37,6167.268319783329,183.15557179979479,5,0,mdp_vi
2148,37,0,37,6167.268319783329,183.14079017127648,5,0,mdp_vi
2149,37,0,37,6167.268319783329,183.13119166625762,5,0,mdp_vi
2150,37,0,37,6167.268319783329,183.1268396506124,5,0,mdp_vi
2151,37,0,37,6167.268319783329,183.11674143052278,5,0,mdp_vi
2152,37,0,37,6167.268319783329,183.11579753171512,5,0,mdp_vi
2153,37,0,37,6167.268319783329,183.1119505403541,5,0,mdp_vi
2154,37,0,37,6167.268319783329,183.10031718857348,5,0,mdp_vi
2155,37,0,37,6167.268319783329,183.08691562333573,5,0,mdp_vi
2156,37,0,37,6167.268319783329,183.08223452154243,5,0,mdp_vi
2157,37,0,37,6167.268319783329,183.07501783065055,5,0,mdp_vi
2158,37,0,37,6167.268319783329,183.06776334675746,5,0,mdp_vi
2159,37,0,37,6167.268319783329,183.0558950306525,5,0,mdp_vi
2160,37,0,37,6167.268319783329,183.04712766475788,5,0,mdp_vi
2161,37,0,37,6167.268319783329,183.04727579721475,5,0,mdp_vi
2162,37,0,37,6167.268319783329,183.04071430884005,5,0,mdp_vi
2163,37,0,37,6167.268319783329,183.05115084042237,5,0,mdp_vi
2164,37,0,37,6167.268319783329,183.05308224290195,5,0,mdp_vi
2165,37,0,37,6167.268319783329,183.05582901259365,5,0,mdp_vi
2166,37,0,37,6167.268319783329,183.0509062819984,5,0,mdp_vi
2167,37,0,37,6167.268319783329,183.05437453562405,5,0,mdp_vi
2168,37,0,37,6167.268319783329,183.05123059742186,5,0,mdp_vi
2169,37,0,37,6167.268319783329,183.05185473774245,5,0,mdp_vi
2170,37,0,37,6167.268319783329,183.057788048011,5,0,mdp_vi
2171,37,0,37,6167.268319783329,183.05941389939844,5,0,mdp_vi
2172,37,0,37,6167.268319783329,183.0640583529142,5,0,mdp_vi
2173,37,0,37,6167.268319783329,183.06860344799287,5,0,mdp_vi
2174,37,0,37,6167.268319783329,183.0735700727745,5,0,mdp_vi
2175,37,0,37,6167.268319783329,183.08949416728495,5,0,mdp_vi
2176,37,0,37,6167.268319783329,183.12086267114637,5,0,mdp_vi
2177,37,0,37,6167.268319783329,183.14469673562613,5,0,mdp_vi
2178,37,0,37,6167.268319783329,183.16669361163943,5,0,mdp_vi
2179,37,0,37,6167.268319783329,183.20037989760687,5,0,mdp_vi
2180,37,0,37,6167.268319783329,183.2392611404819,5,0,mdp_vi
2181,37,0,37,6167.268319783329,183.27147087973572,5,0,mdp_vi
2182,37,0,37,6167.268319783329,183.30145172226818,5,0,mdp_vi
2183,37,0,37,6167.268319783329,183.32229563676438,5,0,mdp_vi
2184,37,0,37,6167.268319783329,183.329821524051,5,0,mdp_vi
2185,37,0,37,6167.268319783329,183.35539043472787,5,0,mdp_vi
2186,37,0,37,6167.268319783329,183.38177886412367,5,0,mdp_vi
2187,37,0,37,6167.268319783329,183.40553041560383,5,0,mdp_vi
2188,37,0,37,6167.268319783329,183.439299712575,5,0,mdp_vi
2189,37,0,37,6167.268319783329,183.46594857068396,5,0,mdp_vi
2190,37,0,37,6167.268319783329,183.50183611942307,5,0,mdp_vi
2191,37,0,37,6167.268319783329,183.50947753727385,5,0,mdp_vi
2192,37,0,37,6167.268319783329,183.53218325805855,5,0,mdp_vi
2193,37,0,37,6167.268319783329,183.5620905550383,5,0,mdp_vi
2194,37,0,37,6167.268319783329,183.60246230231922,5,0,mdp_vi
2195,37,0,37,6167.268319783329,183.6440480517452,5,0,mdp_vi
2196,37,0,37,6167.268319783329,183.6768108197685,5,0,mdp_vi
2197,37,0,37,6167.268319783329,183.73290965501596,5,0,mdp_vi
2198,37,0,37,6167.268319783329,183.73364660981218,5,0,mdp_vi
2199,37,0,37,6167.268319783329,183.77349912129452,5,0,mdp_vi
2200,37,0,37,6167.268319783329,183.78299535545926,5,0,mdp_vi
2201,37,0,37,6167.268319783329,183.7906965332499,5,0,mdp_vi
2202,37,0,37,6169.971022486032,183.79820349910906,5,0,mdp_vi
2203,37,0,37,6169.971022486032,183.80454416427065,5,0,mdp_vi
2204,37,0,37,6169.971022486032,183.8148832103776,5,0,mdp_vi
2205,37,0,37,6169.971022486032,183.81423917572093,5,0,mdp_vi
2206,37,0,37,6169.971022486032,183.81548614175838,5,0,mdp_vi
2207,37,0,37,6169.971022486032,183.81955961477613,5,0,mdp_vi
2208,37,0,37,6169.971022486032,183.81910949004697,5,0,mdp_vi
2209,37,0,37,6169.971022486032,183.82836274519946,5,0,mdp_vi
2210,37,0,37,6169.971022486032,183.82583955711843,5,0,mdp_vi
2211,37,0,37,6172.673725188735,183.827103955234,5,0,mdp_vi
2212,37,0,37,6172.673725188735,183.83046352680253,5,0,mdp_vi
2213,37,0,37,6172.673725188735,183.83478776747256,5,0,mdp_vi
2214,37,0,37,6172.673725188735,183.8350704323885,5,0,mdp_vi
2215,37,0,37,6172.673725188735,183.82731419257252,5,0,mdp_vi
2216,37,0,37,6172.673725188735,183.83455577418684,5,0,mdp_vi
2217,37,0,37,6172.673725188735,183.82174613147646,5,0,mdp_vi
2218,37,0,37,6172.673725188735,183.82359955319038,5,0,mdp_vi
2219,37,0,37,6172.673725188735,183.81501434522434,5,0,mdp_vi
2220,37,0,37,6175.376427891438,183.82082536985172,5,0,mdp_vi
2221,37,0,37,6175.376427891438,183.82435549542103,5,0,mdp_vi
2222,37,0,37,6175.376427891438,183.8244875294263,5,0,mdp_vi
2223,37,0,37,6175.376427891438,183.82345616467856,5,0,mdp_vi
2224,37,0,37,6175.376427891438,183.82791028916296,5,0,mdp_vi
2225,37,0,37,6175.376427891438,183.83055278102012,5,0,mdp_vi
2226,37,0,37,6175.376427891438,183.83686300429736,5,0,mdp_vi
2227,37,0,37,6178.07913059414,183.8472778140555,5,0,mdp_vi
2228,37,0,37,6178.07913059414,183.86461700345168,5,0,mdp_vi
2229,37,0,37,6178.07913059414,183.87233932998507,5,0,mdp_vi
2230,37,0,37,6178.07913059414,183.89396318320775,5,0,mdp_vi
2231,37,0,37,6178.07913059414,183.91049936762283,5,0,mdp_vi
2232,37,0,37,6178.07913059414,183.93834200549836,5,0,mdp_vi
2233,37,0,37,6178.07913059414,183.9538390793256,5,0,mdp_vi
2234,37,0,37,6180.781833296843,183.9680658533748,5,0,mdp_vi
2235,37,0,37,6180.781833296843,183.98940625507822,5,0,mdp_vi
2236,37,0,37,6180.781833296843,184.01556863596366,5,0,mdp_vi
2237,37,0,37,6180.781833296843,184.04343788174475,5,0,mdp_vi
2238,37,0,37,6180.781833296843,184.0690522636689,5,0,mdp_vi
2239,37,0,37,6180.781833296843,184.0972321302497,5,0,mdp_vi
2240,37,0,37,6180.781833296843,184.12913649729214,5,0,mdp_vi
2241,37,0,37,6183.484535999546,184.1516872434402,5,0,mdp_vi
2242,37,0,37,6183.484535999546,184.1740454823018,5,0,mdp_vi
2243,37,0,37,6183.484535999546,184.2025212565272,5,0,mdp_vi
2244,37,0,37,6183.484535999546,184.2320503972193,5,0,mdp_vi
2245,37,0,37,6183.484535999546,184.2560724669829,5,0,mdp_vi
2246,37,0,37,6183.484535999546,184.28098156422683,5,0,mdp_vi
2247,37,0,37,6183.484535999546,184.30647921508128,5,0,mdp_vi
2248,37,0,37,6186.187238702249,184.33494639504997,5,0,mdp_vi
2249,37,0,37,6186.187238702249,184.34759192158373,5,0,mdp_vi
2250,37,0,37,6186.187238702249,184.36998804834076,5,0,mdp_vi
2251,37,0,37,6186.187238702249,184.38643578109594,5,0,mdp_vi
2252,37,0,37,6186.187238702249,184.40773741277067,5,0,mdp_vi
2253,37,0,37,6188.889941404951,184.44683413496176,5,0,mdp_vi
2254,37,0,37,6188.889941404951,184.46845244411278,5,0,mdp_vi
2255,37,0,37,6188.889941404951,184.49130468345834,5,0,mdp_vi
2256,37,0,37,6188.889941404951,184.51393788875296,5,0,mdp_vi
2257,37,0,37,6144.945885381631,182.80113217812513,5,0,mdp_vi
2258,37,0,37,6144.945885381631,184.54772972763087,5,0,mdp_vi
2259,37,0,37,6144.945885381631,184.56478110009527,5,0,mdp_vi
2260,37,0,37,6144.945885381631,184.5708596394035,5,0,mdp_vi
2261,37,0,37,6147.648588084334,184.57158639638573,5,0,mdp_vi
2262,37,0,37,6150.351290787037,184.59634451482947,5,0,mdp_vi
2263,37,0,37,6153.05399348974,184.60157626749105,5,0,mdp_vi
2264,37,0,37,6155.756696192442,184.58738925721704,5,0,mdp_vi
2265,37,0,37,6158.459398895145,184.5973760960448,5,0,mdp_vi
2266,37,0,37,6161.162101597848,184.58965038298408,5,0,mdp_vi
2267,37,0,37,6163.8648043005505,184.6004334513372,5,0,mdp_vi
2268,37,0,37,6166.567507003253,184.60561959273213,5,0,mdp_vi
2269,37,0,37,6169.2702097059555,184.61635034610384,5,0,mdp_vi
2270,37,0,37,6171.972912408659,184.62769452439147,5,0,mdp_vi
2271,37,0,37,6174.675615111361,184.6294756363297,5,0,mdp_vi
2272,37,0,37,6177.378317814064,184.61477408880114,5,0,mdp_vi
2273,37,0,37,6180.081020516766,184.62469851963144,5,0,mdp_vi
2274,37,0,37,6182.78372321947,184.6327396875823,5,0,mdp_vi
2275,37,0,37,6185.486425922172,184.63003359651682,5,0,mdp_vi
2276,37,0,37,6188.189128624875,184.64703048287632,5,0,mdp_vi
2277,37,0,37,6190.891831327577,184.64631242421464,5,0,mdp_vi
2278,37,0,37,6193.594534030281,184.67473724810796,5,0,mdp_vi
2279,37,0,37,6196.297236732983,184.67597201520246,5,0,mdp_vi
2280,37,0,37,6198.9999394356855,184.70286693114411,5,0,mdp_vi
2281,37,0,37,6201.702642138388,184.70426371638104,5,0,mdp_vi
2282,37,0,37,6204.4053448410905,184.71662555651542,5,0,mdp_vi
2283,37,0,37,6207.108047543794,184.71713423080743,5,0,mdp_vi
2284,37,0,37,6209.810750246496,184.72155260955233,5,0,mdp_vi
2285,37,0,37,6212.513452949199,184.74101731597003,5,0,mdp_vi
2286,37,0,37,6215.216155651901,184.73584391376232,5,0,mdp_vi
2287,37,0,37,6217.918858354605,184.74270541722655,5,0,mdp_vi
2288,37,0,37,6220.621561057307,184.73873137971876,5,0,mdp_vi
2289,37,0,37,6223.32426376001,184.7574499657128,5,0,mdp_vi
2290,37,0,37,6226.026966462712,184.75291250746545,5,0,mdp_vi
2291,37,0,37,6228.7296691654155,184.75354424317325,5,0,mdp_vi
2292,37,0,37,6231.432371868118,184.75466010334821,5,0,mdp_vi
2293,37,0,37,6234.1350745708205,184.74403431399568,5,0,mdp_vi
2294,37,0,37,6236.837777273523,184.72927263452206,5,0,mdp_vi
2295,37,0,37,6239.540479976226,184.50704555904304,5,0,mdp_vi
2296,37,0,37,6242.243182678929,184.4981332850816,5,0,mdp_vi
2297,37,0,37,6244.945885381631,184.49595025959925,5,0,mdp_vi
2298,37,0,37,6247.648588084334,184.4952130735941,5,0,mdp_vi
2299,37,0,37,6250.351290787037,184.47778855952689,5,0,mdp_vi
2300,37,0,37,6253.05399348974,184.47919875184917,5,0,mdp_vi
2301,37,0,37,6255.756696192442,184.47699897092625,5,0,mdp_vi
2302,37,0,37,6258.459398895145,184.46726357856892,5,0,mdp_vi
2303,37,0,37,6261.162101597848,184.46826009744788,5,0,mdp_vi
2304,37,0,37,6263.8648043005505,184.4753969617998,5,0,mdp_vi
2305,37,0,37,6266.567507003253,184.4584893635752,5,0,mdp_vi
2306,37,0,37,6269.2702097059555,184.4577149304878,5,0,mdp_vi
2307,37,0,37,6271.972912408659,184.4470723026969,5,0,mdp_vi
2308,37,0,37,6274.675615111361,184.43582976524186,5,0,mdp_vi
2309,37,0,37,6277.378317814064,184.47206808386102,5,0,mdp_vi
2310,37,0,37,6280.081020516766,184.47464990968288,5,0,mdp_vi
2311,37,0,37,6282.78372321947,184.45486768413852,5,0,mdp_vi
2312,37,0,37,6285.486425922172,184.4686945416612,5,0,mdp_vi
