index,Active Flights,Total Conflicts,Flights Airborne,Avg Altitude (ft),Avg Speed (kts),In TFR,TFR Warnings,Mode
9285,4,0,4,7636.669999999999,176.9787626074763,1,0,mdp_vi
9286,4,0,4,7636.669999999999,177.01692753376005,1,0,mdp_vi
9287,4,0,4,7636.669999999999,177.0330635384725,1,0,mdp_vi
9288,4,0,4,7636.669999999999,177.0330635384725,1,0,mdp_vi
9289,4,0,4,7636.669999999999,177.03076295834484,1,0,mdp_vi
9290,4,0,4,7636.669999999999,177.01171435865547,1,0,mdp_vi
9291,4,0,4,7636.669999999999,176.9627812033626,1,0,mdp_vi
9292,4,0,4,7636.669999999999,176.9627812033626,1,0,mdp_vi
9293,4,0,4,7636.669999999999,176.9627812033626,1,0,mdp_vi
9294,4,0,4,7636.669999999999,176.9627812033626,1,0,mdp_vi
9295,4,0,4,7636.669999999999,176.9627812033626,1,0,mdp_vi
9296,4,0,4,7636.669999999999,176.9519553405243,1,0,mdp_vi
9297,4,0,4,7636.669999999999,176.9519553405243,1,0,mdp_vi
9298,4,0,4,7636.669999999999,176.9519553405243,1,0,mdp_vi
9299,4,0,4,7636.669999999999,176.99030850859148,1,0,mdp_vi
9300,4,0,4,7636.669999999999,176.99030850859148,1,0,mdp_vi
9301,4,0,4,7636.669999999999,176.99030850859148,1,0,mdp_vi
9302,4,0,4,7636.669999999999,176.99030850859148,1,0,mdp_vi
9303,4,0,4,7636.669999999999,176.9795193085633,1,0,mdp_vi
9304,4,0,4,7636.669999999999,176.9795193085633,1,0,mdp_vi
9305,4,0,4,7636.669999999999,176.9795193085633,1,0,mdp_vi
9306,4,0,4,7636.669999999999,176.9795193085633,1,0,mdp_vi
9307,4,0,4,7636.669999999999,176.9795193085633,1,0,mdp_vi
9308,4,0,4,7636.669999999999,176.9795193085633,1,0,mdp_vi
9309,4,0,4,7636.669999999999,176.96867198843753,1,0,mdp_vi
9310,4,0,4,7636.669999999999,176.9496834426426,1,0,mdp_vi
9311,4,0,4,7636.669999999999,176.9496834426426,1,0,mdp_vi
9312,4,0,4,7636.669999999999,176.9496834426426,1,0,mdp_vi
9313,4,0,4,7636.669999999999,176.93877754406478,1,0,mdp_vi
9314,4,0,4,7636.669999999999,176.93877754406478,1,0,mdp_vi
9315,4,0,4,7636.669999999999,176.93877754406478,1,0,mdp_vi
9316,4,0,4,7636.669999999999,176.9613521207598,1,0,mdp_vi
9317,4,0,4,7636.669999999999,176.9613521207598,1,0,mdp_vi
9318,4,0,4,7636.669999999999,176.98918138679207,1,0,mdp_vi
9319,4,0,4,7636.669999999999,177.01525760589595,1,0,mdp_vi
9320,4,0,4,7636.669999999999,177.01525760589595,1,0,mdp_vi
9321,4,0,4,7636.669999999999,177.01525760589595,1,0,mdp_vi
9322,4,0,4,7636.669999999999,177.01525760589595,1,0,mdp_vi
9323,4,0,4,7636.669999999999,177.00433007652052,1,0,mdp_vi
9324,4,0,4,7636.669999999999,177.00433007652052,1,0,mdp_vi
9325,4,0,4,7636.669999999999,177.00433007652052,1,0,mdp_vi
9326,4,0,4,7636.669999999999,176.99334300088185,1,0,mdp_vi
9327,4,0,4,7636.669999999999,176.99334300088185,1,0,mdp_vi
9328,4,0,4,7636.669999999999,177.0095049076326,1,0,mdp_vi
9329,4,0,4,7636.669999999999,176.9984578107169,1,0,mdp_vi
9330,4,0,4,7636.669999999999,176.98735021259185,1,0,mdp_vi
9331,4,0,4,7636.669999999999,177.0155262907352,1,0,mdp_vi
9332,4,0,4,7636.669999999999,177.0155262907352,1,0,mdp_vi
9333,4,0,4,7636.669999999999,177.0155262907352,1,0,mdp_vi
9334,4,0,4,7636.669999999999,177.0155262907352,1,0,mdp_vi
9335,4,0,4,7636.669999999999,176.99320388814596,1,0,mdp_vi
9336,4,0,4,7636.669999999999,176.98194991234942,1,0,mdp_vi
9337,4,0,4,7636.669999999999,176.97063341813066,1,0,mdp_vi
9338,4,0,4,7636.669999999999,176.98782411525264,1,0,mdp_vi
9339,4,0,4,7636.669999999999,177.00523575837647,1,0,mdp_vi
9340,4,0,4,7636.669999999999,177.00523575837647,1,0,mdp_vi
9341,4,0,4,7636.669999999999,177.05677530309356,1,0,mdp_vi
9342,4,0,4,7636.669999999999,177.00393333990047,1,0,mdp_vi
9343,4,0,4,7636.669999999999,177.00393333990047,1,0,mdp_vi
9344,4,0,4,7636.669999999999,176.9924807592251,1,0,mdp_vi
9345,4,0,4,7636.669999999999,177.02179968664615,1,0,mdp_vi
9346,4,0,4,7636.669999999999,177.02179968664615,1,0,mdp_vi
9347,4,0,4,7636.669999999999,177.01032348283547,1,0,mdp_vi
9348,4,0,4,7636.669999999999,177.03990000942565,1,0,mdp_vi
9349,4,0,4,7636.669999999999,177.02840058243615,1,0,mdp_vi
9350,4,0,4,7636.669999999999,177.0509051295865,1,0,mdp_vi
9351,4,0,4,7636.669999999999,177.02840058243615,1,0,mdp_vi
9352,4,0,4,7636.669999999999,177.0168347146168,1,0,mdp_vi
9353,4,0,4,7636.669999999999,177.00520184369438,1,0,mdp_vi
9354,4,0,4,7636.669999999999,177.05763192930215,1,0,mdp_vi
9355,4,0,4,7636.669999999999,177.05763192930215,1,0,mdp_vi
9356,4,0,4,7636.669999999999,177.04597505437428,1,0,mdp_vi
9357,4,0,4,7636.669999999999,177.03424999243535,1,0,mdp_vi
9358,4,0,4,7636.669999999999,177.02245615929087,1,0,mdp_vi
9359,4,0,4,7636.669999999999,177.02245615929087,1,0,mdp_vi
9360,4,0,4,7636.669999999999,177.0527390136944,1,0,mdp_vi
9361,4,0,4,7636.669999999999,177.0409203583862,1,0,mdp_vi
9362,4,0,4,7636.669999999999,177.0409203583862,1,0,mdp_vi
9363,4,0,4,7636.669999999999,177.02903170032266,1,0,mdp_vi
9364,4,0,4,7636.669999999999,177.0170724322354,1,0,mdp_vi
9365,4,0,4,7636.669999999999,177.04772120531524,1,0,mdp_vi
9366,4,0,4,7636.669999999999,177.01919944960343,1,0,mdp_vi
9367,4,0,4,7636.669999999999,177.01919944960343,1,0,mdp_vi
9368,4,0,4,7636.669999999999,176.99515766170003,1,0,mdp_vi
9369,4,0,4,7636.669999999999,177.03814480931243,1,0,mdp_vi
9370,4,0,4,7636.669999999999,177.026134640733,1,0,mdp_vi
9371,4,0,4,7636.669999999999,177.01405190604063,1,0,mdp_vi
9372,4,0,4,7636.669999999999,177.00189596292154,1,0,mdp_vi
9373,4,0,4,7636.669999999999,177.07135013579096,1,0,mdp_vi
9374,4,0,4,7636.669999999999,177.05924198577696,1,0,mdp_vi
9375,4,0,4,7636.669999999999,177.04705993543823,1,0,mdp_vi
9376,4,0,4,7636.669999999999,177.03480332392888,1,0,mdp_vi
9377,4,0,4,7636.669999999999,177.07866573519487,1,0,mdp_vi
9378,4,0,4,7636.669999999999,177.06645807830418,1,0,mdp_vi
9379,4,0,4,7636.669999999999,177.06645807830418,1,0,mdp_vi
9380,4,0,4,7636.669999999999,177.05417515016296,1,0,mdp_vi
9381,4,0,4,7636.669999999999,177.02292608224946,1,0,mdp_vi
9382,4,0,4,7636.669999999999,177.05493087107124,1,0,mdp_vi
9383,4,0,4,7636.669999999999,177.04254546901677,1,0,mdp_vi
9384,4,0,4,7636.669999999999,177.03008268663933,1,0,mdp_vi
9385,4,0,4,7636.669999999999,177.01754181553963,1,0,mdp_vi
9386,4,0,4,7636.669999999999,177.01754181553963,1,0,mdp_vi
9387,4,0,4,7636.669999999999,177.00492213889206,1,0,mdp_vi
9388,4,0,4,7636.669999999999,177.04995576122104,1,0,mdp_vi
9389,4,0,4,7636.669999999999,177.03738740482552,1,0,mdp_vi
9390,4,0,4,7636.669999999999,177.02473946936198,1,0,mdp_vi
9391,4,0,4,7636.669999999999,177.04717441531284,1,0,mdp_vi
9392,4,0,4,7636.669999999999,177.04053297224684,1,0,mdp_vi
9393,4,0,4,7636.669999999999,177.06296791819773,1,0,mdp_vi
9394,4,0,4,7636.669999999999,177.0958015806957,1,0,mdp_vi
9395,4,0,4,7636.669999999999,177.08304483004545,1,0,mdp_vi
9396,4,0,4,7636.669999999999,177.08304483004545,1,0,mdp_vi
9397,4,0,4,7636.669999999999,177.08643253189413,1,0,mdp_vi
9398,4,0,4,7636.669999999999,177.08643253189413,1,0,mdp_vi
9399,4,0,4,7636.669999999999,177.10533294960163,1,0,mdp_vi
9400,4,0,4,7636.669999999999,177.13854339186202,1,0,mdp_vi
9401,4,0,4,7636.669999999999,177.13854339186202,1,0,mdp_vi
9402,4,0,4,7636.669999999999,177.1609293200292,1,0,mdp_vi
9403,4,0,4,7636.669999999999,177.14806196373624,1,0,mdp_vi
9404,4,0,4,7636.669999999999,177.14806196373624,1,0,mdp_vi
9405,4,0,4,7636.669999999999,177.14806196373624,1,0,mdp_vi
9406,4,0,4,7636.669999999999,177.11272520627028,1,0,mdp_vi
9407,4,0,4,7636.669999999999,177.0938247885628,1,0,mdp_vi
9408,4,0,4,7636.669999999999,177.07759846343407,1,0,mdp_vi
9409,4,0,4,7636.669999999999,177.10358976139912,1,0,mdp_vi
9410,4,0,4,7636.669999999999,177.09055466557456,1,0,mdp_vi
9411,4,0,4,7636.669999999999,177.07883836489788,1,0,mdp_vi
9412,4,0,4,7636.669999999999,177.0528846082151,1,0,mdp_vi
9413,4,0,4,7636.669999999999,177.0528846082151,1,0,mdp_vi
9414,4,0,4,7636.669999999999,177.0528846082151,1,0,mdp_vi
9415,4,0,4,7636.669999999999,177.0397644425431,1,0,mdp_vi
9416,4,0,4,7636.669999999999,177.0397644425431,1,0,mdp_vi
9417,4,0,4,7636.669999999999,177.0397644425431,1,0,mdp_vi
9418,4,0,4,7636.669999999999,177.05113081606487,1,0,mdp_vi
9419,4,0,4,7636.669999999999,177.073506726726,1,0,mdp_vi
9420,4,0,4,7636.669999999999,177.073506726726,1,0,mdp_vi
9421,4,0,4,7636.669999999999,177.07638996889494,1,0,mdp_vi
9422,4,0,4,7636.669999999999,177.07638996889494,1,0,mdp_vi
9423,4,0,4,7636.669999999999,177.07925018093354,1,0,mdp_vi
9424,4,0,4,7636.669999999999,177.07925018093354,1,0,mdp_vi
9425,4,0,4,7636.669999999999,177.07925018093354,1,0,mdp_vi
9426,4,0,4,7636.669999999999,177.06323534024034,1,0,mdp_vi
9427,4,0,4,7636.669999999999,177.06323534024034,1,0,mdp_vi
9428,4,0,4,7636.669999999999,177.0347135845285,1,0,mdp_vi
9429,4,0,4,7636.669999999999,177.05090137836146,1,0,mdp_vi
9430,4,0,4,7636.669999999999,177.05090137836146,1,0,mdp_vi
9431,4,0,4,7636.669999999999,177.03849000017482,1,0,mdp_vi
9432,4,0,4,7636.669999999999,177.07265040764287,1,0,mdp_vi
9433,4,0,4,7636.669999999999,177.07265040764287,1,0,mdp_vi
9434,4,0,4,7636.669999999999,177.07265040764287,1,0,mdp_vi
9435,4,0,4,7636.669999999999,177.07265040764287,1,0,mdp_vi
9436,4,0,4,7636.669999999999,177.07265040764287,1,0,mdp_vi
9437,4,0,4,7636.669999999999,177.10782349899483,1,0,mdp_vi
9438,4,0,4,7636.669999999999,177.10782349899483,1,0,mdp_vi
9439,4,0,4,7636.669999999999,177.09461317161916,1,0,mdp_vi
9440,4,0,4,7636.669999999999,177.09461317161916,1,0,mdp_vi
9441,4,0,4,7636.669999999999,177.09461317161916,1,0,mdp_vi
9442,4,0,4,7636.669999999999,177.11091812371603,1,0,mdp_vi
9443,4,0,4,7636.669999999999,177.15881604800975,1,0,mdp_vi
9444,4,0,4,7636.669999999999,177.15224980724213,1,0,mdp_vi
9445,4,0,4,7636.669999999999,177.13909936988983,1,0,mdp_vi
9446,4,0,4,7636.669999999999,177.15796082525037,1,0,mdp_vi
9447,4,0,4,7636.669999999999,177.18021903763258,1,0,mdp_vi
9448,4,0,4,7636.669999999999,177.21548000478026,1,0,mdp_vi
9449,4,0,4,7636.669999999999,177.237688945834,1,0,mdp_vi
9450,4,0,4,7636.669999999999,177.24344788334457,1,0,mdp_vi
9451,4,0,4,7636.669999999999,177.30791581373927,1,0,mdp_vi
9452,4,0,4,7636.669999999999,177.38749038516715,1,0,mdp_vi
9453,4,0,4,7636.669999999999,177.40954903537124,1,0,mdp_vi
9454,4,0,4,7636.669999999999,177.42597280329613,1,0,mdp_vi
9455,4,0,4,7636.669999999999,177.43199613195586,1,0,mdp_vi
9456,4,0,4,7636.669999999999,177.45400386616183,1,0,mdp_vi
9457,4,0,4,7636.669999999999,177.47049448437377,1,0,mdp_vi
9458,4,0,4,7636.669999999999,177.46059614412823,1,0,mdp_vi
9459,4,0,4,7636.669999999999,177.4825525562092,1,0,mdp_vi
9460,4,0,4,7636.669999999999,177.48862028920013,1,0,mdp_vi
9461,4,0,4,7636.669999999999,177.5051377459913,1,0,mdp_vi
9462,4,0,4,7636.669999999999,177.46674319794226,1,0,mdp_vi
9463,4,0,4,7636.669999999999,177.45401326573727,1,0,mdp_vi
9464,4,0,4,7636.669999999999,177.45401326573727,1,0,mdp_vi
9465,4,0,4,7636.669999999999,177.4405031328482,1,0,mdp_vi
9466,4,0,4,7636.669999999999,177.4405031328482,1,0,mdp_vi
9467,4,0,4,7636.669999999999,177.45990441412542,1,0,mdp_vi
9468,4,0,4,7636.669999999999,177.45990441412542,1,0,mdp_vi
9469,4,0,4,7636.669999999999,177.4463021115025,1,0,mdp_vi
9470,4,0,4,7636.669999999999,177.4463021115025,1,0,mdp_vi
9471,4,0,4,7636.669999999999,177.4463021115025,1,0,mdp_vi
9472,4,0,4,7636.669999999999,177.4463021115025,1,0,mdp_vi
9473,4,0,4,7636.669999999999,177.42690083022526,1,0,mdp_vi
9474,4,0,4,7636.669999999999,177.4103565549888,1,0,mdp_vi
9475,4,0,4,7636.669999999999,177.43963076243026,1,0,mdp_vi
9476,4,0,4,7636.669999999999,177.43963076243026,1,0,mdp_vi
9477,4,0,4,7636.669999999999,177.4522795624981,1,0,mdp_vi
9478,4,0,4,7636.669999999999,177.4034782957484,1,0,mdp_vi
9479,4,0,4,7636.669999999999,177.36264302275467,1,0,mdp_vi
9480,4,0,4,7636.669999999999,177.36264302275467,1,0,mdp_vi
9481,4,0,4,7636.669999999999,177.36264302275467,1,0,mdp_vi
9482,4,0,4,7636.669999999999,177.41144428950435,1,0,mdp_vi
9483,4,0,4,7636.669999999999,177.4737873449621,1,0,mdp_vi
9484,4,0,4,7636.669999999999,177.4737873449621,1,0,mdp_vi
9485,4,0,4,7636.669999999999,177.50071470991085,1,0,mdp_vi
9486,4,0,4,7636.669999999999,177.64403702169247,1,0,mdp_vi
9487,4,0,4,7636.669999999999,177.67373341251493,1,0,mdp_vi
9488,4,0,4,7636.669999999999,177.80117833769776,1,0,mdp_vi
9489,4,0,4,7636.669999999999,177.86248486331075,1,0,mdp_vi
9490,4,0,4,7636.669999999999,178.0103561073681,1,0,mdp_vi
9491,4,0,4,7636.669999999999,178.12047190969662,1,0,mdp_vi
9492,4,0,4,7636.669999999999,178.19571024983813,1,0,mdp_vi
9493,4,0,4,7636.669999999999,178.29482264578192,1,0,mdp_vi
9494,4,0,4,7636.669999999999,178.34448963418032,1,0,mdp_vi
9495,4,0,4,7636.669999999999,178.39422910847958,1,0,mdp_vi
9496,4,0,4,7636.669999999999,178.48741007723623,1,0,mdp_vi
9497,4,0,4,7636.669999999999,178.48741007723623,1,0,mdp_vi
9498,4,0,4,7636.669999999999,178.58704517190327,1,0,mdp_vi
9499,4,0,4,7636.669999999999,178.63696297613052,1,0,mdp_vi
9500,4,0,4,7636.669999999999,178.63696297613052,1,0,mdp_vi
9501,4,0,4,7636.669999999999,178.74961547114248,1,0,mdp_vi
9502,4,0,4,7636.669999999999,178.74961547114248,1,0,mdp_vi
9503,4,0,4,7636.669999999999,178.74961547114248,1,0,mdp_vi
9504,4,0,4,7636.669999999999,178.72207061710418,1,0,mdp_vi
9505,4,0,4,7636.669999999999,178.77224343364,1,0,mdp_vi
9506,4,0,4,7636.669999999999,178.8513364103427,1,0,mdp_vi
9507,4,0,4,7636.669999999999,178.8513364103427,1,0,mdp_vi
9508,4,0,4,7636.669999999999,178.8427778447363,1,0,mdp_vi
9509,4,0,4,7636.669999999999,178.89324367777738,1,0,mdp_vi
9510,4,0,4,7636.669999999999,178.89324367777738,1,0,mdp_vi
9511,4,0,4,7636.669999999999,178.92203778472717,1,0,mdp_vi
9512,4,0,4,7636.669999999999,178.9725629539407,1,0,mdp_vi
9513,4,0,4,7636.669999999999,178.9506065418597,1,0,mdp_vi
9514,4,0,4,7636.669999999999,178.9506065418597,1,0,mdp_vi
9515,4,0,4,7636.669999999999,178.9389425941233,1,0,mdp_vi
9516,4,0,4,7636.669999999999,178.95518210950252,1,0,mdp_vi
9517,4,0,4,7636.669999999999,178.95518210950252,1,0,mdp_vi
9518,4,0,4,7636.669999999999,178.94691034244613,1,0,mdp_vi
9519,4,0,4,7636.669999999999,178.94691034244613,1,0,mdp_vi
9520,4,0,4,7636.669999999999,178.94691034244613,1,0,mdp_vi
9521,4,0,4,7636.669999999999,178.94691034244613,1,0,mdp_vi
9522,4,0,4,7636.669999999999,178.94691034244613,1,0,mdp_vi
9523,4,0,4,7636.669999999999,178.94691034244613,1,0,mdp_vi
9524,4,0,4,7636.669999999999,178.89621121905176,1,0,mdp_vi
9525,4,0,4,7636.669999999999,178.89621121905176,1,0,mdp_vi
9526,4,0,4,7636.669999999999,178.89621121905176,1,0,mdp_vi
9527,4,0,4,7636.669999999999,178.89621121905176,1,0,mdp_vi
9528,4,0,4,7636.669999999999,178.9125161711486,1,0,mdp_vi
9529,4,0,4,7636.669999999999,178.88364286265622,1,0,mdp_vi
9530,4,0,4,7636.669999999999,178.88364286265622,1,0,mdp_vi
9531,4,0,4,7636.669999999999,178.88364286265622,1,0,mdp_vi
9532,4,0,4,7636.669999999999,178.83300370147234,1,0,mdp_vi
9533,4,0,4,7636.669999999999,178.82138159390243,1,0,mdp_vi
9534,4,0,4,7636.669999999999,178.84070875052444,1,0,mdp_vi
9535,4,0,4,7636.669999999999,178.84932779990447,1,0,mdp_vi
9536,4,0,4,7636.669999999999,178.84932779990447,1,0,mdp_vi
9537,4,0,4,7636.669999999999,178.8366798644409,1,0,mdp_vi
9538,4,0,4,7636.669999999999,178.8366798644409,1,0,mdp_vi
9539,4,0,4,7636.669999999999,178.8366798644409,1,0,mdp_vi
9540,4,0,4,7636.669999999999,178.90653229703804,1,0,mdp_vi
9541,4,0,4,7636.669999999999,178.90653229703804,1,0,mdp_vi
9542,4,0,4,7636.669999999999,178.94387061553897,1,0,mdp_vi
9543,4,0,4,7636.669999999999,178.96022789593223,1,0,mdp_vi
9544,4,0,4,7636.669999999999,178.96022789593223,1,0,mdp_vi
9545,4,0,4,7636.669999999999,178.9381968166361,1,0,mdp_vi
9546,4,0,4,7636.669999999999,178.93478559088302,1,0,mdp_vi
9547,4,0,4,7636.669999999999,178.94652274226723,1,0,mdp_vi
9548,4,0,4,7636.669999999999,178.94652274226723,1,0,mdp_vi
9549,4,0,4,7636.669999999999,178.94652274226723,1,0,mdp_vi
9550,4,0,4,7636.669999999999,178.94652274226723,1,0,mdp_vi
9551,4,0,4,7636.669999999999,178.94652274226723,1,0,mdp_vi
9552,4,0,4,7636.669999999999,178.94652274226723,1,0,mdp_vi
9553,4,0,4,7636.669999999999,178.98400704468102,1,0,mdp_vi
9554,4,0,4,7636.669999999999,178.97688611550984,1,0,mdp_vi
9555,4,0,4,7636.669999999999,178.98527249914076,1,0,mdp_vi
9556,4,0,4,7636.669999999999,178.98527249914076,1,0,mdp_vi
9557,4,0,4,7636.669999999999,179.00161519022322,1,0,mdp_vi
9558,4,0,4,7636.669999999999,179.00161519022322,1,0,mdp_vi
9559,4,0,4,7636.669999999999,179.013473313419,1,0,mdp_vi
9560,4,0,4,7636.669999999999,179.013473313419,1,0,mdp_vi
9561,4,0,4,7636.669999999999,179.013473313419,1,0,mdp_vi
9562,4,0,4,7636.669999999999,179.013473313419,1,0,mdp_vi
9563,4,0,4,7636.669999999999,179.013473313419,1,0,mdp_vi
9564,4,0,4,7636.669999999999,179.013473313419,1,0,mdp_vi
9565,4,0,4,7636.669999999999,178.98421375838717,1,0,mdp_vi
9566,4,0,4,7636.669999999999,178.93392010732157,1,0,mdp_vi
9567,4,0,4,7636.669999999999,178.9631796623534,1,0,mdp_vi
9568,4,0,4,7636.669999999999,178.9631796623534,1,0,mdp_vi
9569,4,0,4,7636.669999999999,178.96652188139495,1,0,mdp_vi
9570,4,0,4,7636.669999999999,178.96652188139495,1,0,mdp_vi
9571,4,0,4,7636.669999999999,178.96652188139495,1,0,mdp_vi
9572,4,0,4,7636.669999999999,178.9829313990362,1,0,mdp_vi
9573,4,0,4,7636.669999999999,178.9829313990362,1,0,mdp_vi
9574,4,0,4,7636.669999999999,179.01216486127782,1,0,mdp_vi
9575,4,0,4,7636.669999999999,179.028682318069,1,0,mdp_vi
9576,4,0,4,7636.669999999999,179.0029044682327,1,0,mdp_vi
9577,4,0,4,7636.669999999999,179.0029044682327,1,0,mdp_vi
9578,4,0,4,7636.669999999999,179.0029044682327,1,0,mdp_vi
9579,4,0,4,7636.669999999999,178.9889541919634,1,0,mdp_vi
9580,4,0,4,7636.669999999999,178.98033514258333,1,0,mdp_vi
9581,4,0,4,7636.669999999999,178.98033514258333,1,0,mdp_vi
9582,4,0,4,7636.669999999999,178.98364139799833,1,0,mdp_vi
9583,4,0,4,7636.669999999999,178.98364139799833,1,0,mdp_vi
9584,4,0,4,7636.669999999999,178.98364139799833,1,0,mdp_vi
9585,4,0,4,7636.669999999999,178.9356670335554,1,0,mdp_vi
9586,4,0,4,7636.669999999999,178.87791343751516,1,0,mdp_vi
9587,4,0,4,7636.669999999999,178.8519273093007,1,0,mdp_vi
9588,4,0,4,7636.669999999999,178.82265310185923,1,0,mdp_vi
9589,4,0,4,7636.669999999999,178.82265310185923,1,0,mdp_vi
9590,4,0,4,7636.669999999999,178.80838816150967,1,0,mdp_vi
9591,4,0,4,7636.669999999999,178.79953415184383,1,0,mdp_vi
9592,4,0,4,7636.669999999999,178.74408287133596,1,0,mdp_vi
9593,4,0,4,7636.669999999999,178.74408287133596,1,0,mdp_vi
9594,4,0,4,7636.669999999999,178.73382072668758,1,0,mdp_vi
9595,4,0,4,7636.669999999999,178.73382072668758,1,0,mdp_vi
9596,4,0,4,7636.669999999999,178.7076301757157,1,0,mdp_vi
9597,4,0,4,7636.669999999999,178.7076301757157,1,0,mdp_vi
9598,4,0,4,7636.669999999999,178.7076301757157,1,0,mdp_vi
9599,4,0,4,7636.669999999999,178.7076301757157,1,0,mdp_vi
9600,4,0,4,7636.669999999999,178.7583820568637,1,0,mdp_vi
9601,4,0,4,7636.669999999999,178.7583820568637,1,0,mdp_vi
9602,4,0,4,7636.669999999999,178.7583820568637,1,0,mdp_vi
9603,4,0,4,7636.669999999999,178.7639775394611,1,0,mdp_vi
9604,4,0,4,7636.669999999999,178.74947927371335,1,0,mdp_vi
9605,4,0,4,7636.669999999999,178.74947927371335,1,0,mdp_vi
9606,4,0,4,7636.669999999999,178.80029292027245,1,0,mdp_vi
9607,4,0,4,7636.669999999999,178.8265649528608,1,0,mdp_vi
9608,4,0,4,7636.669999999999,178.87531185446335,1,0,mdp_vi
9609,4,0,4,7636.669999999999,178.87531185446335,1,0,mdp_vi
9610,4,0,4,7636.669999999999,178.87531185446335,1,0,mdp_vi
9611,4,0,4,7636.669999999999,178.92618609802287,1,0,mdp_vi
9612,4,0,4,7636.669999999999,178.9067398522281,1,0,mdp_vi
9613,4,0,4,7636.669999999999,178.89496608538755,1,0,mdp_vi
9614,4,0,4,7636.669999999999,178.89496608538755,1,0,mdp_vi
9615,4,0,4,7636.669999999999,178.8785565677463,1,0,mdp_vi
9616,4,0,4,7636.669999999999,178.90474711871818,1,0,mdp_vi
9617,4,0,4,7636.669999999999,178.93393984757296,1,0,mdp_vi
9618,4,0,4,7636.669999999999,178.917556436103,1,0,mdp_vi
9619,4,0,4,7636.669999999999,178.917556436103,1,0,mdp_vi
9620,4,0,4,7636.669999999999,178.917556436103,1,0,mdp_vi
9621,4,0,4,7636.669999999999,178.917556436103,1,0,mdp_vi
9622,4,0,4,7636.669999999999,178.88947056560863,1,0,mdp_vi
9623,4,0,4,7636.669999999999,178.88947056560863,1,0,mdp_vi
9624,4,0,4,7636.669999999999,178.88108057972076,1,0,mdp_vi
9625,4,0,4,7636.669999999999,178.88108057972076,1,0,mdp_vi
9626,4,0,4,7636.669999999999,178.8938346150147,1,0,mdp_vi
9627,4,0,4,7636.669999999999,178.8938346150147,1,0,mdp_vi
9628,4,0,4,7636.669999999999,178.91994412482214,1,0,mdp_vi
9629,4,0,4,7636.669999999999,178.89195477449115,1,0,mdp_vi
9630,4,0,4,7636.669999999999,178.89195477449115,1,0,mdp_vi
9631,4,0,4,7636.669999999999,178.89195477449115,1,0,mdp_vi
9632,4,0,4,7636.669999999999,178.92085390214268,1,0,mdp_vi
9633,4,0,4,7636.669999999999,178.89620394280075,1,0,mdp_vi
9634,4,0,4,7636.669999999999,178.89620394280075,1,0,mdp_vi
9635,4,0,4,7636.669999999999,178.92223284882203,1,0,mdp_vi
9636,4,0,4,7636.669999999999,178.92223284882203,1,0,mdp_vi
9637,4,0,4,7636.669999999999,178.92223284882203,1,0,mdp_vi
9638,4,0,4,7636.669999999999,178.92554424753513,1,0,mdp_vi
9639,4,0,4,7636.669999999999,178.90609800174036,1,0,mdp_vi
9640,4,0,4,7636.669999999999,178.8548699743427,1,0,mdp_vi
9641,4,0,4,7636.669999999999,178.8861178604704,1,0,mdp_vi
9642,4,0,4,7636.669999999999,178.86667161467562,1,0,mdp_vi
9643,4,0,4,7636.669999999999,178.90618296362183,1,0,mdp_vi
9644,4,0,4,7636.669999999999,178.87062702311042,1,0,mdp_vi
9645,4,0,4,7636.669999999999,178.87062702311042,1,0,mdp_vi
9646,4,0,4,7636.669999999999,178.87062702311042,1,0,mdp_vi
9647,4,0,4,7636.669999999999,178.89665060823674,1,0,mdp_vi
9648,4,0,4,7636.669999999999,178.89665060823674,1,0,mdp_vi
9649,4,0,4,7636.669999999999,178.89665060823674,1,0,mdp_vi
9650,4,0,4,7636.669999999999,178.89665060823674,1,0,mdp_vi
9651,4,0,4,7636.669999999999,178.88060530175105,1,0,mdp_vi
9652,4,0,4,7636.669999999999,178.8924874598537,1,0,mdp_vi
9653,4,0,4,7636.669999999999,178.90318172809083,1,0,mdp_vi
9654,4,0,4,7636.669999999999,178.90318172809083,1,0,mdp_vi
9655,4,0,4,7636.669999999999,178.90318172809083,1,0,mdp_vi
9656,4,0,4,7636.669999999999,178.90318172809083,1,0,mdp_vi
9657,4,0,4,7636.669999999999,178.93179308337307,1,0,mdp_vi
9658,4,0,4,7636.669999999999,178.90573197625895,1,0,mdp_vi
9659,4,0,4,7636.669999999999,178.90573197625895,1,0,mdp_vi
9660,4,0,4,7636.669999999999,178.89691677034534,1,0,mdp_vi
9661,4,0,4,7636.669999999999,178.89691677034534,1,0,mdp_vi
9662,4,0,4,7636.669999999999,178.89691677034534,1,0,mdp_vi
9663,4,0,4,7636.669999999999,178.89691677034534,1,0,mdp_vi
9664,4,0,4,7636.669999999999,178.89691677034534,1,0,mdp_vi
9665,4,0,4,7636.669999999999,178.8850721342305,1,0,mdp_vi
9666,4,0,4,7636.669999999999,178.93683987074226,1,0,mdp_vi
9667,4,0,4,7636.669999999999,178.93683987074226,1,0,mdp_vi
9668,4,0,4,7636.669999999999,178.92814311506785,1,0,mdp_vi
9669,4,0,4,7636.669999999999,178.96963510921051,1,0,mdp_vi
9670,4,0,4,7636.669999999999,179.06315452934098,1,0,mdp_vi
9671,4,0,4,7636.669999999999,179.1264930711156,1,0,mdp_vi
